id,data,time_execution,model,pre,in,post,true_positives,true_negatives,false_positives,false_negatives,accuracy,recall,specificity,precision,npv,f1-score,balanced_accuracy,roc_auc,pr_auc,mcc,log_loss,cohen_kappa_score,fbeta_score,jaccard_score,hamming_loss,demographic_parity_ratio,equal_odds_ratio,predictive_parity_ratio,equal_opportunity_ratio,tnr_ratio,fpr_ratio,npv_ratio,fnr_ratio,error_rate_ratio,average_odds_difference,average_predictive_value_difference,false_positive_rate_ratio,false_discovery_rate_ratio,false_negative_rate_ratio,false_omission_rate_ratio,statistical_parity_difference,equalized_odds_difference,equal_opportunity_difference,error_rate_difference,false_positive_rate_difference,false_discovery_rate_difference,false_negative_rate_difference,false_omission_rate_difference,true_positive_rate_difference,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_group_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_theil_index,generalized_entropy_index,differential_fairness_bias_amplification,tp_privileged,tp_unprivileged,tn_privileged,tn_unprivileged,fn_privileged,fn_unprivileged,fp_privileged,fp_unprivileged,accuracy_privileged,accuracy_unprivileged,recall_privileged,recall_unprivileged,specificity_privileged,specificity_unprivileged,precision_privileged,precision_unprivileged,npv_privileged,npv_unprivileged,selection_rate_privileged,selection_rate_unprivileged,false_positive_rate_privileged,false_positive_rate_unprivileged,false_negative_rate_privileged,false_negative_rate_unprivileged,false_discovery_rate_privileged,false_discovery_rate_uprivileged,false_omission_rate_privileged,false_omission_rate_uprivileged,error_rate_privileged,error_rate_unprivileged
6714547a-549a-46b1-854d-3dc587acd165,2025-12-26 20:11:51,3.7693278789520264,random_forest,none,none,none,1398,6383,432,845,0.8590196511371163,0.623272403031654,0.9366104181951578,0.7639344262295082,0.8830935251798561,0.6864718880432114,0.7799414106134059,0.9124281329801136,0.7973894389547733,0.6018802495909625,0.31601550192027683,0.5967394758040534,0.647102388446584,0.5226168224299066,0.14098034886288363,0.2867675308975817,0.12849224594763092,0.8749356155156702,0.8318778826118511,0.9168605399457945,7.782570789583412,0.9054801968100776,0.769729036395703,0.3824826855148365,-0.09488321484201617,0.009315239193816272,0.12849224594763092,0.5686810371331944,1.2991584735877353,0.4083748198611293,-0.18698413469877878,0.10763373652892072,-0.10763373652892072,-0.10863079201927772,-0.08213269315511162,-0.10736120677193609,0.10763373652892066,-0.08873072838430351,-0.10763373652892072,0.000292623594513902,4.2814284033118274e-08,4.2814284033118274e-08,4.2817475230469686e-08,0.000292623594513902,4.2817475230469686e-08,0.0762450036645648,0.3168553307459063,1210.0,188.0,3854.0,2529.0,680.0,165.0,401.0,31.0,0.8240846216436127,0.9327154136628905,0.6402116402116402,0.5325779036827195,0.9057579318448884,0.987890625,0.7510862818125388,0.8584474885844748,0.8500220555800617,0.9387527839643652,0.26216436126932463,0.07518022657054584,0.09424206815511163,0.012109375,0.35978835978835977,0.46742209631728043,0.2489137181874612,0.1415525114155251,0.14997794441993825,0.061247216035634745,0.17591537835638726,0.06728458633710954
9885f03f-cefa-4d31-86fc-ce2ad0293810,2025-12-26 20:12:28,27.94938373565674,random_forest,none,none,reject_option_classification,1821,5361,1454,422,0.7928902627511591,0.8118591172536781,0.7866471019809245,0.556030534351145,0.9270274943800796,0.6600217470097861,0.7992531096173012,0.9119659467180687,0.7964944510853921,0.5376925091972597,0.31363971875804386,0.5184863053668372,0.7434473748673145,0.4925615363808493,0.2071097372488408,0.861949953674481,0.8184717749935141,0.5497115350582239,0.8315290054811013,1.0575212894053474,0.8184717749935141,0.9032451845388146,3.961542745753272,1.0794023180424628,0.10154168988173332,-0.1919046323222275,1.2217892303102627,1.7990202235900012,0.2524269114783599,0.09174694629807773,-0.0522321167952533,0.15940315062128096,0.15940315062128096,0.016035521023709753,0.04368022914218567,0.2879909451046972,-0.15940315062128094,-0.09581831953975778,0.15940315062128096,0.05625277644914442,0.0015821874291187088,0.0015821874291187088,0.0015607931378991916,0.05625277644914442,0.0015607931378991916,0.07822454205510175,-0.7820109512586921,1487.0,334.0,3417.0,1944.0,403.0,19.0,838.0,616.0,0.798047192839707,0.7820116718159973,0.7867724867724868,0.9461756373937678,0.8030552291421856,0.759375,0.6395698924731182,0.35157894736842105,0.8945026178010471,0.9903209373408048,0.37835638730675347,0.32612427051150017,0.19694477085781434,0.240625,0.21322751322751324,0.053824362606232294,0.3604301075268817,0.6484210526315789,0.10549738219895288,0.00967906265919511,0.20195280716029296,0.2179883281840027
098a935a-9dd6-46b9-92d1-6685383fd2cb,2025-12-26 20:12:42,4.643958330154419,random_forest,reweighing,none,equalized_odds_postprocessing,1242,6435,380,1001,0.8475380878781188,0.5537226928221133,0.9442406456346295,0.7657213316892725,0.8653846153846154,0.6426908150064683,0.7489816692283714,0.9065783857106269,0.7891608516780211,0.5605957762281282,0.3207592544002315,0.5489433877003317,0.5861808570889182,0.4735036218070911,0.1524619121218812,0.5024174338252058,0.7765066964285714,0.7630400839249555,0.973010999911052,0.9857211615594417,1.2878189004671219,0.8813685572222836,0.9672970148278791,0.5437077181180775,-0.014306054524961365,-0.15067661117466785,0.7765066964285714,1.9615632115632118,1.0338086282401482,0.35892952146854673,-0.10607537212188453,0.015008168832531421,-0.015008168832531421,-0.08153115142495537,-0.013603940217391308,0.1901105891563907,0.015008168832531421,-0.11124263319294504,-0.015008168832531421,0.040273309399734024,0.0008109697250033525,0.0008109697250033525,0.0008029903403336569,0.040273309399734024,0.0008029903403336569,0.08515700574388789,-0.24315358440735535,1051.0,191.0,3996.0,2439.0,839.0,162.0,259.0,121.0,0.8213181448331978,0.9028492962581531,0.5560846560846561,0.5410764872521246,0.9391304347826087,0.952734375,0.8022900763358779,0.6121794871794872,0.8264736297828335,0.9377162629757786,0.21318144833197722,0.10710607621009269,0.06086956521739131,0.047265625,0.44391534391534393,0.45892351274787535,0.19770992366412213,0.38782051282051283,0.1735263702171665,0.06228373702422145,0.17868185516680224,0.09715070374184687
65ee4a69-ee87-4138-8194-975f89752767,2025-12-26 20:12:55,4.262722969055176,random_forest,reweighing,none,none,1310,6457,358,933,0.8574740560830205,0.5840392331698618,0.9474688187820983,0.7853717026378897,0.8737483085250338,0.6699053950396318,0.7657540259759801,0.9067251208536936,0.789327576856804,0.5918847802873121,0.3231796823666359,0.5815124185892877,0.6156015037593985,0.5036524413687044,0.14252594391697945,0.5662788679043333,0.7275900476907631,0.8526752733206129,0.8159814381125856,0.9833498018267324,1.3744003277310017,0.8662843492283118,1.4119314596378816,0.42858619121980723,0.05562785116813959,-0.12372527329987992,0.7275900476907631,1.630715496547095,0.7082496768337964,0.2495780870752427,-0.09281420483414185,0.12719696629045074,0.12719696629045074,-0.09977656905144783,-0.01594126395417156,0.11942825752108491,-0.12719696629045069,-0.12802228907867497,0.12719696629045074,0.0466689120178216,0.0010889936744635867,0.0010889936744635867,0.0010766577059314296,0.0466689120178216,0.0010766577059314296,0.07895392896589165,-0.36262452285063995,1066.0,244.0,4006.0,2451.0,824.0,109.0,249.0,109.0,0.825386493083808,0.9251630621352558,0.564021164021164,0.6912181303116147,0.9414806110458285,0.957421875,0.8106463878326996,0.6912181303116147,0.829399585921325,0.957421875,0.21399511798209928,0.12118091314795743,0.05851938895417156,0.042578125,0.43597883597883597,0.3087818696883853,0.18935361216730037,0.3087818696883853,0.17060041407867496,0.042578125,0.17461350691619204,0.07483693786474421
355445a5-7314-423d-925a-e97c532679d0,2025-12-26 20:13:32,28.742852210998535,random_forest,reweighing,none,reject_option_classification,1825,5341,1474,418,0.7911238684036211,0.8136424431564868,0.7837123991195891,0.553197938769324,0.9274179545059906,0.6586070010826417,0.798677421138038,0.90613261965407,0.7875909167344102,0.5358154823470959,0.3213148609480158,0.5158848322613125,0.7436231765952245,0.49098735539413507,0.20887613159637888,0.8607301309757033,0.8264143160173406,0.5510270702872707,0.8307194187791203,1.0555939709918676,0.8264143160173406,0.9030986921191012,4.150499706055261,1.0757991325453309,0.10137839998556854,-0.19076422839675172,1.210046801729191,1.7842551761687766,0.24093484419263456,0.08742462953500256,-0.05310159530088321,0.16064871022378102,0.16064871022378102,0.015455868686623186,0.04210808974735605,0.28551842307809067,-0.16064871022378102,-0.09601003371541267,0.16064871022378102,0.05575557159391357,0.0015543418818820109,0.0015543418818820109,0.0015334993907111102,0.05575557159391357,0.0015334993907111102,0.07831718996675009,-0.7805931095119069,1490.0,335.0,3402.0,1939.0,400.0,18.0,853.0,621.0,0.7960943856794142,0.780638516992791,0.7883597883597884,0.9490084985835694,0.799529964747356,0.757421875,0.6359368331199318,0.350418410041841,0.8947922146238821,0.9908022483392949,0.38128559804719286,0.32818400274630966,0.20047003525264395,0.242578125,0.21164021164021163,0.05099150141643059,0.3640631668800683,0.649581589958159,0.10520778537611783,0.009197751660705161,0.20390561432058585,0.21936148300720903
60315a5c-ccae-407c-acd3-7de458041e48,2025-12-26 20:13:53,11.479933500289917,svm,disparate_impact_remover,none,equalized_odds_postprocessing,1323,6189,626,920,0.8293221461691322,0.5898350423539902,0.9081438004402055,0.6788096459722934,0.8705865803910536,0.6312022900763359,0.7489894213970978,0.7765665023228702,0.5577518909453746,0.5230561127067702,5.264490332722675,0.5208804786053556,0.6057137624759638,0.4611362844196584,0.17067785383086775,0.607895549476343,0.9390917968750001,0.6547516011770815,0.98989417989418,0.9937197731989282,1.0648586254588563,0.8832445911086839,1.0148407148407148,0.6613499208569326,0.00014308022033916734,-0.18199409919686502,0.9390917968750001,1.9606536697247705,0.985376311155348,0.3441577571573534,-0.09654256039744397,0.006011960969467989,0.006011960969467989,-0.064864303197948,-0.005725800528789654,0.25397321076662804,-0.006011960969468044,-0.11001498762710199,0.006011960969467989,0.04337267666477781,0.0009405945405336806,0.0009405945405336806,0.0009306589159109273,0.04337267666477781,0.0009306589159109273,0.09059790050205385,-0.4333213848122437,1113.0,210.0,3855.0,2334.0,777.0,143.0,400.0,226.0,0.8084621643612693,0.8733264675592173,0.5888888888888889,0.5949008498583569,0.9059929494712103,0.91171875,0.735624586913417,0.481651376146789,0.8322538860103627,0.9422688736374647,0.24621643612693248,0.1496738757294885,0.09400705052878966,0.08828125,0.4111111111111111,0.40509915014164305,0.26437541308658297,0.518348623853211,0.16774611398963732,0.05773112636253532,0.19153783563873072,0.12667353244078272
9321fbf9-c9a2-42a8-95a4-6117a767edc4,2025-12-26 20:14:13,11.81630277633667,svm,disparate_impact_remover,none,none,1398,6337,478,845,0.8539412673879444,0.623272403031654,0.9298606016140866,0.7452025586353944,0.8823447507658034,0.6788055353241078,0.7765665023228703,0.7765665023228702,0.5577518909453746,0.5891664695198079,5.264490332722675,0.5852541997578335,0.644358407079646,0.5137816979051819,0.14605873261205565,0.3094634372348221,0.168508784562212,0.8996557058031036,0.8730491673462077,0.913706683804147,5.934408717017412,0.9002955932332474,0.8184679675125535,0.37790670991737224,-0.08277409630071979,-0.00595018900262527,0.168508784562212,0.6910906298003072,1.221794914025957,0.3849395113929998,-0.1838434201275559,0.08481014982373677,-0.0807380427777028,-0.11358643962127069,-0.08481014982373677,-0.08194784026079868,0.08073804277770286,-0.09384821826604925,-0.0807380427777028,0.001237863320251191,7.661527998116515e-07,7.661527998116515e-07,7.659116149826086e-07,0.001237863320251191,7.659116149826086e-07,0.07843571382603165,0.24088186640105946,1202.0,196.0,3821.0,2516.0,688.0,157.0,434.0,44.0,0.8174125305126119,0.9309989701338826,0.635978835978836,0.5552407932011332,0.8980023501762632,0.9828125,0.7347188264058679,0.8166666666666667,0.8474162785540031,0.9412644968200524,0.2662327095199349,0.082389289392379,0.10199764982373678,0.0171875,0.364021164021164,0.4447592067988669,0.265281173594132,0.18333333333333332,0.15258372144599688,0.05873550317994763,0.18258746948738813,0.06900102986611745
632bb61a-1945-4b67-b23f-eb47cea89475,2025-12-26 20:14:44,2.475562334060669,svm,none,none,equalized_odds_postprocessing,1286,6255,560,957,0.832523735924045,0.5733392777530094,0.9178283198826119,0.6966413867822319,0.8673044925124792,0.6290046466128638,0.7455837988178107,0.7679576371782236,0.5562066965232071,0.5263002401003549,5.236635886517793,0.5221691020268244,0.5943797374745794,0.4587941491259365,0.16747626407595495,0.6004100353059414,0.9801908206957839,0.6432162273411264,0.9801908206957839,0.9997549816236218,1.0027418723070898,0.883793994829986,0.9738851095993954,0.6659681798463627,-0.005808908787213955,-0.18947180227750954,0.997265625,2.108068459657702,1.0268151655089448,0.36058470830233275,-0.09344357677223145,0.011392898361736958,-0.011392898361736958,-0.06267513240637002,-0.00022491921269095216,0.2698844543355572,0.011392898361736847,-0.10905915021946194,-0.011392898361736958,0.04540233005072868,0.0010306857870176504,0.0010306857870176504,0.0010193125520152747,0.04540233005072868,0.0010193125520152747,0.0905402483926736,-0.4209892686159784,1087.0,199.0,3905.0,2350.0,803.0,154.0,350.0,210.0,0.8123677786818552,0.8750429110882252,0.5751322751322752,0.5637393767705382,0.917743830787309,0.91796875,0.756437021572721,0.48655256723716384,0.8294392523364486,0.9384984025559105,0.2338486574450773,0.14040508067284585,0.08225616921269095,0.08203125,0.4248677248677249,0.43626062322946174,0.24356297842727906,0.5134474327628362,0.1705607476635514,0.06150159744408946,0.18763222131814483,0.12495708891177482
d1ce181f-bb14-4837-aa0b-dbeca548167a,2025-12-26 20:14:55,2.264357089996338,svm,none,none,none,1337,6405,410,906,0.8547140649149922,0.5960766830138208,0.9398385913426266,0.7653119633657699,0.8760771440295445,0.6701754385964912,0.7679576371782237,0.7679576371782236,0.5562066965232071,0.5862851008332011,5.236635886517793,0.578852147890337,0.6236589234070342,0.503957783641161,0.14528593508500773,0.32464704071077544,0.189697265625,0.9233817701453104,0.8923512747875355,0.9287508318485284,5.271557271557271,0.8933442118924696,0.8577699392514208,0.3869962732182947,-0.06767647779178407,-0.018700733016735742,0.189697265625,0.7416029109908565,1.1658137622224254,0.3762548146364949,-0.16639290160518894,0.0700802364864865,-0.06527271909708166,-0.11092923420362188,-0.0700802364864865,-0.06280721846457385,0.06527271909708171,-0.1002086844980453,-0.06527271909708166,0.009879631070985264,4.8803555049388714e-05,4.8803555049388714e-05,4.868202775827401e-05,0.009879631070985264,4.868202775827401e-05,0.07962525811016892,0.1929454153639798,1146.0,191.0,3887.0,2518.0,744.0,162.0,368.0,42.0,0.8190398698128559,0.9299691040164778,0.6063492063492063,0.5410764872521246,0.9135135135135135,0.98359375,0.7569352708058125,0.8197424892703863,0.8393435543079248,0.9395522388059702,0.24637917005695686,0.07998626845176794,0.08648648648648649,0.01640625,0.39365079365079364,0.45892351274787535,0.2430647291941876,0.18025751072961374,0.16065644569207516,0.06044776119402985,0.18096013018714407,0.07003089598352219
315741ff-b5e9-4d98-b598-3d3bf599c94c,2025-12-26 20:15:16,2.4620590209960938,svm,reweighing,none,equalized_odds_postprocessing,1143,6446,369,1100,0.8378229189666593,0.509585376727597,0.9458547322083639,0.7559523809523809,0.8542274052478134,0.6087882822902796,0.7277200544679805,0.7407987154296616,0.5246837290690245,0.5271625444751722,5.614660513584049,0.5113396061793412,0.5451163677985502,0.4375957120980092,0.1621770810333407,0.5506891971711179,0.882780082987552,0.7397433417596564,0.9671786071786072,0.9930113179541098,1.1327849588719152,0.8676269500074489,1.0361426051902243,0.53232284122473,0.005280882645705896,-0.16588228366358618,0.882780082987552,2.0345472140840215,0.965118116937592,0.34290524925718063,-0.08766861718337343,0.017201013235007556,0.017201013235007556,-0.08927344300136564,-0.006639247943595765,0.20794485287260148,-0.017201013235007556,-0.12381971445457089,0.017201013235007556,0.050157652035752655,0.0012578950288698212,0.0012578950288698212,0.0012426347517324016,0.050157652035752655,0.0012426347517324016,0.09209718973305742,-0.3348524157875865,958.0,185.0,4014.0,2432.0,932.0,168.0,241.0,128.0,0.8091131000813669,0.8983865430827326,0.5068783068783069,0.5240793201133145,0.9433607520564042,0.95,0.798999165971643,0.5910543130990416,0.8115649009300445,0.9353846153846154,0.1951179820992677,0.10744936491589427,0.05663924794359577,0.05,0.4931216931216931,0.47592067988668557,0.20100083402835697,0.40894568690095845,0.1884350990699555,0.06461538461538462,0.19088689991863306,0.10161345691726742
5f8182ba-a4c4-4243-bd11-490332554f96,2025-12-26 20:15:27,2.4371092319488525,svm,reweighing,none,none,1202,6445,370,1041,0.8442260984764849,0.5358894337940259,0.9457079970652972,0.7646310432569975,0.8609404221212931,0.6301441677588466,0.7407987154296616,0.7407987154296616,0.5246837290690245,0.5488839681982765,5.614660513584049,0.5353145427049566,0.5699924127465857,0.46000765403750477,0.1557739015235151,0.6562526215489679,0.7333116488854194,0.8187186217936161,0.7333116488854194,0.9934197964888503,1.1240036801209703,0.8479534546944932,1.5969904373574098,0.42801633855231663,0.08904560024485601,-0.1451826916181373,0.8896768023858922,1.7206122834925968,0.6261778258702234,0.2277356290764084,-0.06707129483527868,0.1843398234333078,0.1843398234333078,-0.10918418793785722,-0.006248622943595766,0.14484366999309076,-0.18433982343330785,-0.14552171324318386,0.1843398234333078,0.060189300542056214,0.001811375949870984,0.001811375949870984,0.001785272795737938,0.060189300542056214,0.001785272795737938,0.08764776018072562,-0.509971060287483,958.0,244.0,4014.0,2431.0,932.0,109.0,241.0,129.0,0.8091131000813669,0.9182972880192242,0.5068783068783069,0.6912181303116147,0.9433607520564042,0.949609375,0.798999165971643,0.6541554959785523,0.8115649009300445,0.9570866141732284,0.1951179820992677,0.12804668726398902,0.05663924794359577,0.050390625,0.4931216931216931,0.3087818696883853,0.20100083402835697,0.34584450402144773,0.1884350990699555,0.042913385826771656,0.19088689991863306,0.08170271198077583
bf40425b-8d01-478f-85b3-fde8357718b2,2025-12-26 20:15:59,13.234161853790283,xgboost,disparate_impact_remover,none,equalized_odds_postprocessing,1425,6229,586,818,0.8449988960035328,0.635309852875613,0.914013206162876,0.7086026852312283,0.8839222364126579,0.6699576868829337,0.7746615295192445,0.9262184234051386,0.8324727521280215,0.5705152079602791,0.28446090568871335,0.5690669357244014,0.6487298552308113,0.503711558854719,0.15500110399646722,0.5669721611269398,0.8546763969638241,0.7049993337879251,0.985697969838939,0.9856685037061812,1.1700334811543027,0.893514122026795,1.0257663559250862,0.6353943063706939,-0.002010195082026024,-0.16203152420253902,0.8546763969638241,1.9132061966978444,0.9748808724557466,0.3338516354407079,-0.11169229041721732,0.013217446386604007,0.009197056222551958,-0.06402108111082527,-0.013217446386604007,0.22297211237985223,-0.009197056222552014,-0.10109093602522591,0.009197056222551958,0.03580573056395538,0.0006410251706092844,0.0006410251706092844,0.0006353919848798744,0.03580573056395538,0.0006353919848798744,0.08128297986979832,-0.3636704109476918,1198.0,227.0,3868.0,2361.0,692.0,126.0,387.0,199.0,0.8244100895036615,0.8884311706144867,0.6338624338624339,0.6430594900849859,0.909048178613396,0.922265625,0.7558359621451104,0.5328638497652582,0.8482456140350877,0.9493365500603136,0.25793327908869,0.1462409886714727,0.090951821386604,0.077734375,0.36613756613756615,0.35694050991501414,0.24416403785488958,0.4671361502347418,0.15175438596491228,0.05066344993968637,0.17558991049633854,0.11156882938551327
